PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;011;07;08;02;13;08;23;00081;V;00124;V;00008;V;00016;V;00006;V;00002;V;00004;V;00009;V;00005;V;00005;V;00004;V;00006;V;00010;V;00015;V;00015;V;00015;V;00007;V;00009;V;00004;V;00003;V;00003;V;00018;V;00016;V;00013;V
28;079;011;07;08;02;13;08;24;00003;V;00005;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00004;V;00004;V;00005;V;00007;V;00003;V;00004;V;00007;V;00005;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V
28;079;011;07;08;02;13;08;25;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00003;V;00008;V;00005;V;00011;V;00007;V;00005;V;00004;V;00004;V;00010;V;00010;V;00013;V;00004;V;00002;V;00002;V
28;079;011;07;08;02;13;08;26;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00004;V;00006;V;00006;V;00007;V;00007;V;00009;V;00014;V;00008;V;00010;V;00013;V;00015;V;00004;V;00002;V;00002;V;00002;V;00002;V
28;079;011;07;08;02;13;08;27;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00002;V;00003;V;00004;V;00006;V;00005;V;00015;V;00012;V;00011;V;00008;V;00008;V;00011;V;00007;V;00006;V;00004;V;00010;V;00006;V;00002;V;00002;V
28;079;011;07;08;02;13;08;28;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00003;V;00003;N;00004;V;00007;V;00008;V;00011;V;00008;V;00004;V;00010;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V
28;079;011;07;08;02;13;08;29;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00004;V;00005;V;00004;V;00004;V;00005;V;00014;V;00004;V;00007;V;00007;V;00004;V;00006;V;00005;V;00004;V;00004;V;00002;V;00002;V
28;079;011;07;08;02;13;08;30;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00003;V;00007;V;00007;V;00005;V;00010;V;00011;V;00007;V;00009;V;00007;V;00009;V;00007;V;00011;V;00012;V;00011;V;00033;V;00014;V;00009;V
28;079;011;07;08;02;13;08;31;00008;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00008;V;00011;V;00013;V;00010;V;00009;V;00006;V;00004;V;00003;V;00004;V;00002;V;00004;V;00009;V;00072;V;00002;V
28;079;011;08;08;02;13;08;01;00022;V;00019;V;00010;V;00014;V;00008;V;00012;V;00026;V;00045;V;00056;V;00040;V;00047;V;00044;V;00042;V;00043;V;00051;V;00038;V;00027;V;00030;V;00036;V;00032;V;00036;V;00064;V;00066;V;00056;V
28;079;011;08;08;02;13;08;02;00065;V;00022;V;00013;V;00015;V;00011;V;00010;V;00025;V;00056;V;00067;V;00047;V;00046;V;00046;V;00024;V;00019;V;00021;V;00020;V;00016;V;00013;V;00016;V;00014;V;00016;V;00022;V;00020;V;00011;V
28;079;011;08;08;02;13;08;03;00015;V;00026;V;00018;V;00017;V;00016;V;00018;V;00016;V;00015;V;00014;V;00020;V;00022;V;00031;V;00031;V;00023;V;00018;V;00011;V;00009;V;00011;V;00011;V;00009;V;00015;V;00028;V;00023;V;00018;V
28;079;011;08;08;02;13;08;04;00045;V;00027;V;00016;V;00020;V;00018;V;00005;V;00010;V;00011;V;00008;V;00005;V;00009;V;00012;V;00014;V;00026;V;00021;V;00019;V;00013;V;00011;V;00020;V;00013;V;00027;V;00081;V;00120;V;00103;V
28;079;011;08;08;02;13;08;05;00047;V;00025;V;00036;V;00067;V;00066;V;00056;V;00050;V;00062;V;00077;V;00065;V;00073;V;00060;V;00053;V;00028;V;00029;V;00022;V;00023;V;00018;V;00016;V;00017;V;00022;V;00026;V;00026;V;00033;V
28;079;011;08;08;02;13;08;06;00022;V;00015;V;00020;V;00037;V;00023;V;00033;V;00059;V;00064;V;00077;V;00084;V;00072;V;00046;V;00032;V;00021;V;00015;V;00013;V;00009;V;00011;V;00010;V;00011;V;00018;V;00031;V;00025;V;00029;V
28;079;011;08;08;02;13;08;07;00020;V;00014;V;00011;V;00006;V;00004;V;00004;V;00013;V;00037;V;00040;V;00042;V;00031;V;00023;V;00019;V;00019;V;00020;V;00021;V;00021;V;00017;V;00029;V;00033;V;00024;V;00024;V;00016;V;00008;V
28;079;011;08;08;02;13;08;08;00005;V;00004;V;00003;V;00003;V;00002;V;00006;V;00009;V;00017;V;00018;V;00015;V;00012;V;00015;V;00012;V;00019;V;00012;V;00011;V;00007;V;00012;V;00016;V;00012;V;00012;V;00014;V;00013;V;00008;V
28;079;011;08;08;02;13;08;09;00007;V;00008;V;00004;V;00003;V;00003;V;00003;V;00007;V;00015;V;00029;V;00020;V;00020;V;00021;V;00022;V;00028;V;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N
28;079;011;08;08;02;13;08;10;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00001;N;00005;V;00004;V;00008;V;00006;N;04409;N;09108;N;07837;N;00019;V;00011;V;00013;V;00013;V;00019;V;00033;V;00107;V;00128;V;00020;V
28;079;011;08;08;02;13;08;11;00010;V;00005;V;00002;V;00001;V;00001;V;00001;V;00005;V;00007;V;00008;V;00006;V;00012;V;00017;V;00025;V;00022;V;00025;V;00020;V;00011;V;00009;V;00013;V;00019;V;00038;V;00126;V;00175;V;00154;V
28;079;011;08;08;02;13;08;12;00129;V;00068;V;00020;V;00028;V;00008;V;00006;V;00021;V;00044;V;00046;V;00034;V;00039;V;00040;V;00034;V;00028;V;00038;V;00031;V;00020;V;00035;V;00027;V;00043;V;00029;V;00020;V;00012;V;00009;V
28;079;011;08;08;02;13;08;13;00005;V;00004;V;00005;V;00002;V;00003;V;00002;V;00008;V;00021;V;00023;V;00016;V;00017;V;00012;V;00022;V;00011;V;00020;V;00024;V;00013;V;00022;V;00027;V;00015;V;00025;V;00067;V;00028;V;00011;V
28;079;011;08;08;02;13;08;14;00008;V;00009;V;00003;V;00001;V;00003;V;00005;V;00012;V;00023;V;00030;V;00020;V;00033;V;00030;V;00028;V;00039;V;00035;V;00032;V;00019;V;00040;V;00031;V;00027;V;00052;V;00105;V;00136;V;00145;V
28;079;011;08;08;02;13;08;15;00062;V;00006;V;00003;V;00001;V;00002;V;00002;V;00008;V;00016;V;00023;V;00013;V;00015;V;00019;V;00015;V;00018;V;00023;V;00016;V;00016;V;00021;V;00019;V;00053;V;00079;V;00096;V;00126;V;00095;V
28;079;011;08;08;02;13;08;16;00108;V;00092;V;00060;V;00021;V;00016;V;00008;V;00012;V;00039;V;00043;V;00038;V;00049;V;00036;V;00029;V;00033;V;00043;V;00027;V;00011;V;00010;V;00011;V;00010;V;00019;V;00077;V;00070;V;00071;V
28;079;011;08;08;02;13;08;17;00033;V;00020;V;00012;V;00004;V;00003;V;00002;V;00005;V;00009;V;00012;V;00010;V;00008;V;00019;V;00020;V;00021;V;00018;V;00016;V;00017;V;00012;V;00024;V;00017;V;00028;V;00055;V;00025;V;00014;V
28;079;011;08;08;02;13;08;18;00010;V;00008;V;00005;V;00005;V;00003;V;00003;V;00006;V;00016;V;00016;V;00013;V;00015;V;00015;V;00016;V;00013;V;00021;V;00018;V;00015;V;00012;V;00023;V;00050;V;00070;V;00092;V;00106;V;00128;V
28;079;011;08;08;02;13;08;19;00108;V;00049;V;00012;V;00007;V;00018;V;00029;V;00045;V;00066;V;00078;V;00035;V;00030;V;00039;V;00047;V;00052;V;00049;V;00039;V;00032;V;00035;V;00040;V;00039;V;00052;V;00055;V;00018;V;00013;V
28;079;011;08;08;02;13;08;20;00009;V;00003;V;00002;V;00001;V;00004;V;00003;V;00007;V;00019;V;00024;V;00017;V;00024;V;00042;V;00046;V;00051;V;00038;V;00038;V;00035;V;00039;V;00025;V;00041;V;00063;V;00046;V;00021;V;00022;V
28;079;011;08;08;02;13;08;21;00036;V;00013;V;00003;V;00003;V;00003;V;00005;V;00013;V;00041;V;00071;V;00049;V;00042;V;00049;V;00036;V;00055;V;00046;V;00030;V;00019;V;00021;V;00028;V;00026;V;00026;V;00032;V;00027;V;00037;V
28;079;011;08;08;02;13;08;22;00034;V;00044;V;00022;V;00018;V;00012;V;00043;V;00060;V;00080;V;00095;V;00071;V;00072;V;00085;V;00078;V;00070;V;00042;V;00030;V;00031;V;00022;V;00018;V;00024;V;00045;V;00085;V;00108;V;00070;V
28;079;011;08;08;02;13;08;23;00098;V;00116;V;00073;V;00083;V;00053;V;00023;V;00035;V;00068;V;00050;V;00032;V;00020;V;00028;V;00045;V;00056;V;00048;V;00049;V;00038;V;00050;V;00031;V;00028;V;00061;V;00124;V;00117;V;00077;V
28;079;011;08;08;02;13;08;24;00067;V;00057;V;00062;V;00040;V;00028;V;00017;V;00023;V;00030;V;00019;V;00010;V;00008;V;00008;V;00009;V;00014;V;00009;V;00011;V;00015;V;00014;V;00009;V;00011;V;00016;V;00012;V;00004;V;00003;V
28;079;011;08;08;02;13;08;25;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00002;V;00003;V;00011;V;00012;V;00020;V;00017;V;00013;V;00014;V;00016;V;00027;V;00032;V;00042;V;00043;V;00021;V;00007;V
28;079;011;08;08;02;13;08;26;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00006;V;00014;V;00018;V;00020;V;00012;V;00013;V;00015;V;00013;V;00027;V;00018;V;00025;V;00038;V;00045;V;00031;V;00022;V;00020;V;00012;V;00007;V
28;079;011;08;08;02;13;08;27;00007;V;00004;V;00001;V;00001;V;00001;V;00001;V;00005;V;00018;V;00027;V;00019;V;00013;V;00026;V;00024;V;00025;V;00021;V;00024;V;00031;V;00027;V;00025;V;00030;V;00040;V;00039;V;00019;V;00007;V
28;079;011;08;08;02;13;08;28;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00004;V;00016;V;00022;V;00021;V;00011;N;00013;V;00015;V;00016;V;00018;V;00018;V;00014;V;00024;V;00016;V;00022;V;00032;V;00020;V;00012;V;00013;V
28;079;011;08;08;02;13;08;29;00008;V;00018;V;00008;V;00002;V;00002;V;00001;V;00007;V;00020;V;00029;V;00022;V;00011;V;00011;V;00014;V;00029;V;00011;V;00015;V;00014;V;00013;V;00022;V;00026;V;00018;V;00022;V;00029;V;00024;V
28;079;011;08;08;02;13;08;30;00014;V;00016;V;00024;V;00019;V;00009;V;00006;V;00014;V;00030;V;00042;V;00032;V;00019;V;00026;V;00022;V;00019;V;00019;V;00019;V;00024;V;00023;V;00036;V;00055;V;00079;V;00112;V;00034;V;00026;V
28;079;011;08;08;02;13;08;31;00022;V;00022;V;00028;V;00021;V;00016;V;00020;V;00018;V;00017;V;00017;V;00012;V;00021;V;00032;V;00033;V;00030;V;00024;V;00020;V;00016;V;00014;V;00020;V;00017;V;00043;V;00095;V;00144;V;00019;V
28;079;011;20;59;02;13;08;01;004.8;V;004.8;V;003.8;V;003.1;V;002.5;V;002.7;V;004.0;V;004.8;V;005.8;V;005.6;V;005.3;V;005.5;V;004.5;V;005.0;V;004.7;V;005.1;V;005.2;V;005.0;V;005.3;V;004.9;V;005.3;V;006.0;V;006.7;V;006.3;V
28;079;011;20;59;02;13;08;02;006.5;V;006.0;V;004.8;V;004.7;V;003.9;V;003.6;V;003.4;V;004.5;V;005.7;V;006.4;V;006.2;V;006.6;V;005.9;V;004.9;V;004.6;V;004.4;V;004.2;V;002.9;V;002.7;V;003.4;V;002.8;V;002.9;V;003.8;V;002.8;V
28;079;011;20;59;02;13;08;03;003.1;V;004.7;V;004.8;V;004.1;V;004.5;V;004.9;V;005.0;V;003.6;V;002.8;V;003.5;V;005.5;V;006.1;V;005.9;V;005.0;V;004.2;V;003.2;V;002.1;V;001.9;V;001.8;V;001.7;V;001.9;V;002.3;V;003.6;V;002.9;V
28;079;011;20;59;02;13;08;04;004.0;V;005.2;V;003.5;V;003.8;V;004.1;V;003.5;V;002.9;V;003.7;V;002.5;V;001.9;V;001.3;V;001.7;V;001.5;V;002.3;V;002.8;V;002.0;V;002.0;V;003.3;V;002.0;V;001.5;V;002.7;V;003.6;V;007.9;V;010.6;V
28;079;011;20;59;02;13;08;05;006.8;V;004.9;V;004.1;V;006.6;V;008.6;V;007.3;V;007.0;V;006.1;V;007.1;V;007.8;V;007.5;V;006.9;V;007.7;V;007.1;N;007.0;N;027.5;N;004.3;V;004.7;V;003.9;V;002.7;V;002.7;V;003.1;V;003.5;V;004.3;V
28;079;011;20;59;02;13;08;06;004.5;V;003.5;V;004.1;V;005.4;V;006.0;V;007.1;V;007.3;V;007.9;V;007.9;V;010.1;V;008.9;V;008.4;V;006.3;V;006.2;V;002.6;V;004.9;V;004.8;V;004.5;V;004.3;V;003.1;V;003.0;V;004.4;V;004.5;V;005.0;V
28;079;011;20;59;02;13;08;07;005.4;V;004.2;V;003.9;V;003.4;V;002.4;V;002.2;V;002.8;V;004.4;V;006.1;V;007.3;V;006.9;V;009.1;V;006.6;V;005.2;V;005.6;V;004.4;V;004.3;V;003.8;V;006.2;V;006.0;V;004.4;V;004.3;V;004.7;V;002.4;V
28;079;011;20;59;02;13;08;08;002.2;V;001.8;V;000.9;V;000.9;V;001.0;V;001.2;V;002.0;V;002.2;V;002.7;V;003.2;V;003.5;V;004.1;V;004.3;V;003.5;V;003.4;V;004.2;V;002.0;V;001.8;V;002.9;V;003.8;V;003.3;V;002.6;V;003.5;V;002.1;V
28;079;011;20;59;02;13;08;09;001.6;V;001.3;V;001.5;V;001.5;V;001.0;V;001.3;V;001.3;V;001.9;V;003.5;V;004.0;V;004.5;V;004.5;V;004.8;V;005.0;V;004.5;V;004.3;V;002.7;V;003.9;V;009.6;V;002.7;V;002.4;V;006.5;V;010.6;V;014.9;V
28;079;011;20;59;02;13;08;10;005.3;V;004.0;V;003.2;V;002.8;V;002.0;V;001.5;V;001.6;V;001.9;V;002.5;V;002.8;V;001.9;V;002.1;V;002.6;V;002.3;V;002.9;V;002.8;V;002.5;V;002.0;V;002.5;V;002.8;V;002.2;V;004.4;V;008.8;V;007.5;V
28;079;011;20;59;02;13;08;11;003.0;V;002.0;V;001.7;V;001.6;V;001.8;V;002.0;V;001.8;V;001.6;V;002.2;V;002.3;V;001.7;V;002.0;V;002.5;V;002.0;V;003.0;V;003.1;V;002.4;V;001.5;V;001.5;V;001.7;V;003.2;V;005.3;V;012.1;V;021.7;V
28;079;011;20;59;02;13;08;12;013.0;V;008.9;V;005.2;V;004.2;V;004.0;V;003.4;V;003.1;V;003.6;V;004.7;V;005.4;V;004.5;V;005.8;V;005.1;V;005.5;V;005.2;V;005.9;V;003.7;V;004.6;V;005.3;V;004.7;V;004.0;V;002.9;V;002.9;V;002.2;V
28;079;011;20;59;02;13;08;13;002.3;V;001.6;V;001.3;V;001.8;V;001.8;V;001.4;V;001.4;V;002.7;V;002.9;V;003.7;V;003.6;V;003.0;V;003.3;V;002.6;V;002.7;V;004.3;V;003.0;V;002.5;V;003.1;V;002.4;V;002.6;V;004.2;V;005.7;V;003.1;V
28;079;011;20;59;02;13;08;14;002.0;V;002.5;V;002.3;V;001.7;V;001.7;V;001.7;V;001.8;V;002.8;V;004.0;V;005.7;V;004.7;V;004.8;V;004.9;V;004.7;V;004.7;V;005.0;V;003.0;V;002.6;V;003.5;V;004.5;V;004.4;V;005.7;V;007.4;V;009.8;V
28;079;011;20;59;02;13;08;15;009.8;V;003.9;V;002.0;V;001.9;V;002.0;V;002.1;V;002.2;V;002.3;V;003.0;V;002.9;V;002.1;V;003.0;V;005.0;V;003.3;V;002.9;V;002.8;V;002.5;V;004.7;V;003.4;V;004.5;V;004.7;V;005.9;V;007.0;V;010.1;V
28;079;011;20;59;02;13;08;16;009.2;V;009.4;V;008.2;V;005.4;V;004.2;V;003.8;V;002.8;V;002.9;V;004.2;V;004.1;V;004.6;V;005.2;V;004.4;V;003.5;V;004.6;V;003.7;V;004.7;V;003.9;V;002.0;V;002.3;V;002.1;V;004.4;V;006.4;V;006.2;V
28;079;011;20;59;02;13;08;17;004.9;V;003.7;V;003.6;V;002.2;V;001.3;V;001.4;V;001.5;V;001.7;V;002.4;V;001.9;V;001.8;V;002.0;V;002.7;V;005.6;V;005.9;V;002.5;V;001.8;V;001.8;V;001.4;V;001.9;V;002.1;V;003.7;V;005.5;V;002.5;V
28;079;011;20;59;02;13;08;18;002.3;V;002.2;V;002.1;V;002.1;V;002.5;V;002.2;V;002.1;V;002.2;V;002.1;V;002.5;V;002.4;V;002.9;V;003.1;V;002.5;V;002.9;V;002.6;V;002.1;V;001.3;V;001.7;V;002.1;V;002.5;V;004.7;V;006.6;V;008.4;V
28;079;011;20;59;02;13;08;19;007.7;V;007.6;V;004.7;V;004.8;V;005.6;V;008.3;V;007.0;V;007.2;V;011.1;V;014.8;V;008.0;V;011.1;V;018.9;V;013.2;V;008.9;V;007.2;V;007.4;V;006.8;V;006.7;V;006.0;V;006.0;V;006.9;V;004.7;V;003.4;V
28;079;011;20;59;02;13;08;20;003.3;V;002.8;V;002.0;V;002.1;V;002.9;V;002.0;V;002.1;V;002.0;V;002.9;V;003.4;V;004.1;V;005.0;V;005.2;V;005.2;V;005.9;V;005.0;V;005.3;V;004.3;V;004.9;V;004.7;V;004.2;V;005.5;V;004.2;V;003.5;V
28;079;011;20;59;02;13;08;21;004.4;V;003.8;V;003.0;V;003.0;V;003.1;V;002.7;V;003.0;V;003.3;V;005.4;N;006.8;N;005.6;N;005.9;V;006.0;V;005.3;V;005.7;V;005.1;V;005.2;V;003.4;V;003.0;V;004.1;V;004.8;V;005.0;V;004.9;V;005.7;V
28;079;011;20;59;02;13;08;22;005.6;V;006.2;V;005.8;V;005.7;V;005.3;V;005.9;V;008.1;V;007.2;V;006.7;V;007.8;V;007.2;V;007.4;V;008.2;V;007.3;V;006.3;V;005.4;V;004.9;V;004.7;V;004.2;V;004.5;V;005.1;V;005.7;V;007.0;V;007.1;V
28;079;011;20;59;02;13;08;23;006.2;V;009.0;V;006.5;V;007.4;V;008.0;V;006.4;V;005.9;V;006.2;V;006.6;V;005.6;V;004.8;V;005.6;V;006.3;V;007.7;V;015.4;V;009.0;V;006.5;V;005.2;V;007.3;V;004.9;V;005.4;V;007.1;V;007.7;V;008.6;V
28;079;011;20;59;02;13;08;24;007.3;V;006.6;V;007.2;V;008.1;V;007.7;V;006.8;V;005.9;V;005.7;V;005.4;V;003.7;V;002.7;V;002.8;V;005.5;V;003.8;V;004.0;V;002.0;V;002.5;V;002.8;V;001.6;V;001.5;V;002.0;V;002.9;V;002.2;V;001.2;V
28;079;011;20;59;02;13;08;25;001.1;V;001.2;V;001.0;V;001.1;V;001.3;V;001.1;V;000.9;V;001.2;V;001.6;V;001.1;V;001.1;V;001.7;V;002.1;V;002.1;V;002.7;V;003.0;V;002.0;V;002.4;V;002.2;V;003.4;V;003.6;V;004.9;V;004.0;V;002.4;V
28;079;011;20;59;02;13;08;26;001.5;V;001.2;V;001.1;V;001.0;V;000.8;V;000.7;V;000.8;V;001.0;V;002.2;V;002.8;V;003.7;V;006.5;V;003.7;V;004.5;V;004.6;V;004.1;V;002.9;V;002.9;V;004.7;V;004.6;V;004.9;V;003.2;V;002.6;V;003.3;V
28;079;011;20;59;02;13;08;27;001.4;V;001.9;V;001.3;V;001.3;V;001.1;V;001.0;V;001.2;V;001.7;V;002.6;V;003.4;V;003.9;V;003.5;V;003.7;V;004.5;V;005.2;V;004.5;V;004.2;V;003.6;V;003.0;V;005.0;V;003.8;V;005.5;V;003.9;V;002.3;V
28;079;011;20;59;02;13;08;28;001.6;V;001.5;V;001.1;V;001.0;V;001.1;V;001.1;V;001.1;V;001.5;V;002.3;V;003.9;V;004.1;V;004.2;V;004.5;V;002.7;V;003.3;V;003.8;V;002.7;V;003.9;V;003.9;V;003.3;V;003.9;V;003.5;V;002.8;V;002.6;V
28;079;011;20;59;02;13;08;29;001.6;V;001.6;V;002.5;V;001.5;V;001.6;V;001.3;V;001.2;V;001.3;V;002.4;V;004.0;V;004.3;V;002.4;V;003.1;V;004.5;V;003.4;V;002.7;V;003.2;V;002.8;V;003.3;V;004.8;V;003.8;V;003.5;V;003.1;V;003.2;V
28;079;011;20;59;02;13;08;30;002.7;V;002.6;V;002.5;V;003.9;V;004.8;V;002.8;V;002.5;V;002.2;V;004.2;V;005.0;V;004.6;V;004.0;V;004.3;V;004.3;V;004.3;V;002.7;V;002.6;V;002.0;V;003.3;V;003.5;V;005.4;V;006.2;V;005.6;V;004.1;V
28;079;011;20;59;02;13;08;31;004.6;V;004.3;V;004.7;V;005.7;V;005.3;V;005.6;V;004.8;V;004.5;V;003.7;V;003.2;V;003.1;V;001.7;V;004.4;V;005.0;V;004.8;V;003.0;V;003.2;V;002.5;V;001.7;V;003.0;V;003.1;V;005.8;V;011.7;V;008.7;V
28;079;011;30;59;02;13;08;01;001.3;V;001.0;V;000.7;V;000.8;V;000.4;V;000.5;V;000.8;V;001.1;V;001.8;V;001.9;V;002.3;V;001.4;V;001.2;V;001.6;V;001.4;V;001.9;V;002.1;V;001.3;V;001.4;V;001.2;V;001.5;V;002.3;V;002.7;V;002.5;V
28;079;011;30;59;02;13;08;02;002.5;V;002.0;V;001.4;V;001.2;V;000.6;V;000.5;V;000.4;V;001.1;V;002.3;V;002.5;V;002.0;V;002.4;V;002.1;V;001.5;V;001.6;V;001.7;V;001.2;V;000.5;V;000.6;V;000.8;V;000.7;V;000.8;V;001.1;V;000.6;V
28;079;011;30;59;02;13;08;03;000.6;V;000.9;V;001.1;V;000.8;V;001.1;V;001.0;V;001.0;V;000.5;V;000.4;V;000.6;V;000.9;V;001.6;V;001.7;V;001.7;V;001.5;V;001.1;V;000.5;V;000.4;V;000.3;V;000.3;V;000.4;V;000.6;V;001.0;V;000.7;V
28;079;011;30;59;02;13;08;04;001.2;V;001.6;V;000.7;V;000.7;V;000.8;V;000.5;V;000.4;V;000.8;V;000.4;V;000.3;V;000.3;V;000.5;V;000.6;V;000.9;V;001.1;V;000.8;V;000.9;V;001.3;V;000.4;V;000.3;V;000.9;V;001.2;V;003.6;V;004.2;V
28;079;011;30;59;02;13;08;05;002.8;V;001.5;V;001.0;V;002.4;V;003.3;V;002.7;V;002.6;V;001.8;V;002.9;V;003.2;V;002.8;V;002.4;V;002.8;V;002.3;N;005.5;N;023.3;N;001.0;V;000.5;V;000.6;V;000.5;V;000.6;V;000.8;V;000.9;V;001.1;V
28;079;011;30;59;02;13;08;06;001.1;V;000.7;V;001.0;V;001.5;V;001.4;V;001.2;V;002.0;V;002.4;V;003.0;V;004.0;V;003.1;V;002.6;V;001.6;V;001.2;V;000.5;V;001.3;V;000.5;V;000.5;V;000.5;V;000.5;V;000.9;V;001.5;V;001.5;V;001.5;V
28;079;011;30;59;02;13;08;07;001.2;V;000.9;V;000.6;V;000.5;V;000.3;V;000.3;V;000.4;V;001.4;V;002.6;V;002.6;V;001.8;V;002.3;V;001.6;V;001.2;V;001.8;V;001.4;V;001.1;V;000.9;V;002.0;V;002.2;V;001.3;V;001.5;V;001.6;V;000.5;V
28;079;011;30;59;02;13;08;08;000.4;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.7;V;000.6;V;001.4;V;001.1;V;000.6;V;000.8;V;001.3;V;000.4;V;000.4;V;000.9;V;001.2;V;000.7;V;000.6;V;000.8;V;000.4;V
28;079;011;30;59;02;13;08;09;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;001.1;V;001.1;V;000.8;V;001.2;V;001.5;V;002.0;V;001.5;V;001.5;V;000.9;V;001.4;V;002.4;V;000.7;V;000.7;V;002.4;V;004.3;V;004.6;V
28;079;011;30;59;02;13;08;10;001.2;V;000.7;V;000.5;V;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.5;V;000.7;V;000.5;V;000.8;V;000.8;V;000.7;V;000.5;V;000.5;V;000.7;V;000.5;V;001.5;V;003.3;V;002.2;V
28;079;011;30;59;02;13;08;11;000.5;V;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.6;V;000.9;V;000.5;V;001.0;V;001.0;V;000.6;V;000.3;V;000.3;V;000.5;V;001.0;V;002.2;V;004.0;V;005.2;V
28;079;011;30;59;02;13;08;12;004.3;V;003.4;V;001.3;V;000.8;V;000.6;V;000.4;V;000.5;V;000.6;V;001.2;V;001.7;V;001.0;V;001.6;V;001.2;V;001.5;V;002.0;V;002.4;V;001.1;V;000.9;V;001.4;V;001.3;V;001.4;V;000.8;V;001.0;V;000.6;V
28;079;011;30;59;02;13;08;13;000.5;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.7;V;000.6;V;000.6;V;000.6;V;000.7;V;000.5;V;000.6;V;001.7;V;000.7;V;000.7;V;000.9;V;000.6;V;000.7;V;001.3;V;001.9;V;000.5;V
28;079;011;30;59;02;13;08;14;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;001.0;V;001.4;V;001.0;V;001.2;V;001.2;V;001.4;V;001.6;V;001.8;V;000.7;V;000.5;V;000.7;V;001.7;V;001.2;V;002.2;V;003.2;V;003.8;V
28;079;011;30;59;02;13;08;15;003.4;V;000.7;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.5;V;000.4;V;000.7;V;000.8;V;000.8;V;000.6;V;000.7;V;000.4;V;000.7;V;000.6;V;001.6;V;001.6;V;002.3;V;003.1;V;003.9;V
28;079;011;30;59;02;13;08;16;003.4;V;003.3;V;002.7;V;001.4;V;000.8;V;000.6;V;000.4;V;000.5;V;001.1;V;001.2;V;001.2;V;001.7;V;001.1;V;000.8;V;001.5;V;001.2;V;001.1;V;000.4;V;000.3;V;000.2;V;000.2;V;001.5;V;002.8;V;002.6;V
28;079;011;30;59;02;13;08;17;001.5;V;001.0;V;000.8;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.4;V;000.4;V;000.6;V;000.9;V;001.5;V;001.6;V;000.6;V;000.6;V;000.8;V;000.4;V;000.6;V;000.6;V;001.2;V;001.7;V;000.5;V
28;079;011;30;59;02;13;08;18;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.5;V;000.5;V;000.6;V;000.7;V;000.7;V;001.0;V;000.8;V;001.0;V;000.8;V;000.6;V;000.3;V;000.3;V;000.6;V;000.9;V;002.0;V;002.8;V;003.5;V
28;079;011;30;59;02;13;08;19;003.4;V;003.0;V;001.1;V;001.6;V;001.4;V;002.4;V;001.6;V;001.8;V;003.5;V;004.2;V;003.1;V;003.5;V;004.5;V;003.3;V;002.8;V;002.4;V;002.3;V;001.9;V;001.7;V;001.5;V;001.9;V;002.5;V;001.2;V;000.8;V
28;079;011;30;59;02;13;08;20;000.8;V;000.6;V;000.4;V;000.4;V;000.9;V;000.5;V;000.4;V;000.5;V;000.8;V;001.0;V;000.9;V;001.3;V;001.8;V;001.3;V;001.9;V;001.4;V;001.4;V;001.1;V;001.6;V;001.3;V;001.2;V;002.1;V;001.0;V;000.8;V
