PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;008;20;59;02;14;06;23;001.8;V;001.0;V;001.1;V;001.7;V;001.9;V;001.9;V;002.7;V;002.0;V;003.9;V;006.8;V;009.7;V;005.8;V;002.7;V;001.6;V;001.7;V;001.4;V;001.2;V;001.2;V;001.4;V;001.5;V;003.1;V;002.6;V;002.7;V;001.1;V
28;079;008;20;59;02;14;06;24;001.3;V;001.0;V;001.9;V;000.4;V;000.5;V;001.3;V;001.6;V;001.7;V;002.6;V;004.1;V;005.4;V;005.1;V;004.6;V;004.0;V;002.7;V;004.4;V;004.0;V;004.3;V;003.1;V;004.7;V;002.6;V;002.7;V;005.6;V;002.3;V
28;079;008;20;59;02;14;06;25;001.7;V;001.3;V;001.7;V;002.7;V;002.0;V;001.3;V;001.8;V;011.2;V;012.7;V;003.3;V;004.3;V;005.9;V;006.2;V;004.8;V;003.9;V;004.1;V;003.8;V;003.0;V;001.9;V;003.3;V;003.3;V;003.4;V;003.3;V;003.4;V
28;079;008;20;59;02;14;06;26;003.4;V;003.9;V;002.5;V;004.3;V;003.7;V;002.9;V;001.4;V;002.1;V;003.8;V;009.8;V;004.7;V;003.7;V;002.6;V;002.0;V;002.1;V;005.1;V;002.7;V;002.2;V;003.9;V;003.3;V;003.9;V;004.3;V;004.9;V;006.5;V
28;079;008;20;59;02;14;06;27;008.8;V;009.1;V;004.8;V;006.0;V;002.7;V;002.4;V;002.2;V;001.7;V;002.9;V;003.5;V;004.1;V;003.6;V;004.7;V;002.8;V;002.9;V;002.3;V;002.3;V;001.7;V;003.4;V;002.9;V;002.4;V;002.4;V;003.3;V;003.5;V
28;079;008;20;59;02;14;06;28;003.6;V;005.4;V;008.2;V;008.7;V;007.2;V;005.8;V;002.4;V;001.4;V;001.9;V;002.5;V;001.2;V;001.3;V;001.6;V;002.0;V;001.6;V;001.2;V;000.8;V;001.7;V;002.1;V;000.8;V;001.4;V;001.5;V;002.5;V;002.3;V
28;079;008;20;59;02;14;06;29;002.6;V;001.8;V;002.0;V;001.4;V;001.0;V;001.1;V;001.3;V;000.9;V;000.8;V;000.4;V;000.5;V;000.5;V;000.4;V;000.5;V;000.6;V;000.6;V;000.6;V;000.5;V;000.9;V;001.0;V;001.1;V;001.8;V;002.4;V;002.2;V
28;079;008;20;59;02;14;06;30;001.8;V;001.4;V;001.3;V;001.1;V;001.4;V;000.8;V;000.9;V;001.2;V;002.3;V;003.4;V;005.5;V;003.6;V;002.3;V;001.6;V;002.0;V;002.4;V;002.6;V;002.1;V;002.3;V;002.8;V;004.2;V;002.9;V;002.5;V;002.1;V
28;079;008;30;59;02;14;06;01;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V
28;079;008;30;59;02;14;06;02;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.5;V;000.7;V;000.1;M;000.1;M;000.8;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V;000.8;V;000.7;V;000.4;V;000.4;V
28;079;008;30;59;02;14;06;03;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.3;V;000.6;V;000.8;V;000.6;V;000.7;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.5;V;000.9;V;000.8;V;000.8;V;000.7;V;000.5;V
28;079;008;30;59;02;14;06;04;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.5;V;001.0;V;001.1;V;000.6;V;000.5;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V;000.5;V;001.0;V;000.8;V;000.7;V;000.6;V;000.5;V;000.4;V
28;079;008;30;59;02;14;06;05;000.4;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.3;V;000.4;V;000.7;V;000.9;V;000.6;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.5;V;000.7;V;000.7;V;000.8;V;000.7;V;000.8;V;000.7;V
28;079;008;30;59;02;14;06;06;000.7;V;000.7;V;000.8;V;000.6;V;000.5;V;000.3;V;000.3;V;000.6;V;001.1;V;001.0;V;000.6;V;000.5;V;000.4;V;000.5;V;000.7;V;000.6;V;000.5;V;000.5;V;000.7;V;000.6;V;000.8;V;000.9;V;000.9;V;000.8;V
28;079;008;30;59;02;14;06;07;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.7;V;000.7;V;000.5;V
28;079;008;30;59;02;14;06;08;000.7;V;000.4;V;000.5;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.6;V;000.7;V;000.6;V
28;079;008;30;59;02;14;06;09;000.4;V;000.4;V;000.3;V;000.4;V;000.2;V;000.1;V;000.1;V;000.3;V;000.8;V;000.9;V;000.8;V;000.5;V;000.4;V;000.5;V;000.4;V;000.6;V;000.4;V;000.5;V;000.6;V;000.7;V;000.7;V;000.7;V;000.6;V;000.4;V
28;079;008;30;59;02;14;06;10;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.5;V;001.1;V;000.9;V;000.8;V;000.7;V;000.7;V;001.5;V;000.4;V;000.5;V;000.6;V;000.4;V;000.5;V;000.8;V;001.1;V;000.9;V;000.8;V;000.7;V
28;079;008;30;59;02;14;06;11;000.5;V;000.3;V;000.2;V;000.3;V;000.1;V;000.1;V;000.2;V;000.3;V;000.7;V;002.9;V;000.9;V;000.9;V;000.5;V;000.4;V;000.5;V;000.4;V;000.3;V;000.6;V;000.7;V;001.0;V;000.5;V;001.4;V;001.1;V;000.8;V
28;079;008;30;59;02;14;06;12;000.5;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.8;V;001.0;V;000.6;V;000.5;V;000.4;V;000.6;V;000.6;V;000.4;V;000.5;V;000.5;V;000.6;V;000.7;V;000.9;V;001.3;V;001.0;V;000.6;V
28;079;008;30;59;02;14;06;13;000.3;V;000.5;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.3;V;000.6;V;000.7;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.6;V;000.6;V;000.5;V;000.8;V;000.8;V;000.8;V;001.4;V;002.0;V;001.3;V
28;079;008;30;59;02;14;06;14;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V
28;079;008;30;59;02;14;06;15;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.4;V;000.3;V;000.2;V
28;079;008;30;59;02;14;06;16;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.5;N;000.1;M;000.1;M;006.8;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.7;V;000.5;V;000.4;V;000.3;V
28;079;008;30;59;02;14;06;17;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.9;V;000.5;V;000.4;V;000.3;V;000.3;V;000.5;V;000.3;V;000.3;V;000.5;V;000.4;V;000.5;V;000.4;V;000.5;V;000.5;V;000.4;V
28;079;008;30;59;02;14;06;18;001.0;V;001.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.5;V;000.4;V;000.4;V;000.5;V;000.4;V;000.6;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.6;V;000.8;V;000.6;V;000.5;V
28;079;008;30;59;02;14;06;19;000.8;V;000.8;V;000.3;V;000.2;V;000.1;V;000.1;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.5;V;000.6;V;001.1;V
28;079;008;30;59;02;14;06;20;000.6;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.7;V;000.5;V
28;079;008;30;59;02;14;06;21;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.7;V;000.6;V
28;079;008;30;59;02;14;06;22;000.6;V;000.7;V;000.6;V;000.5;V;000.6;V;000.5;V;000.6;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V
28;079;008;30;59;02;14;06;23;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.8;V;001.5;V;002.0;V;000.9;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.6;V;000.5;V;000.2;V
28;079;008;30;59;02;14;06;24;000.2;V;000.2;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.7;V;000.7;V;000.5;V;000.5;V;000.7;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.6;V;000.4;V
28;079;008;30;59;02;14;06;25;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;002.3;V;002.1;V;000.7;V;000.6;V;000.8;V;000.8;V;000.6;V;000.6;V;000.5;V;000.5;V;000.5;V;000.3;V;000.5;V;000.5;V;002.2;V;000.5;V;000.5;V
28;079;008;30;59;02;14;06;26;000.6;V;000.7;V;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.3;V;000.7;V;001.8;V;000.8;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.8;V;000.9;V;000.7;V;001.0;V
28;079;008;30;59;02;14;06;27;001.5;V;001.3;V;000.5;V;000.6;V;000.2;V;000.2;V;000.2;V;000.2;V;000.5;V;000.6;V;000.8;V;000.6;V;000.7;V;000.4;V;000.5;V;000.5;V;000.4;V;000.3;V;000.7;V;000.6;V;000.5;V;000.6;V;000.7;V;000.7;V
28;079;008;30;59;02;14;06;28;000.7;V;000.7;V;000.6;V;000.5;V;000.6;V;000.5;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.2;V;000.3;V;000.4;V;000.5;V;000.4;V
28;079;008;30;59;02;14;06;29;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.5;V;000.4;V
28;079;008;30;59;02;14;06;30;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.5;V;000.6;V;000.7;V;000.5;V;000.3;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.5;V;000.8;V;000.6;V;000.5;V;000.4;V
28;079;008;35;59;02;14;06;01;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V
28;079;008;35;59;02;14;06;02;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.1;M;000.1;M;000.7;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.5;V;000.5;V;000.2;V;000.2;V
28;079;008;35;59;02;14;06;03;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.3;V;000.4;V;000.4;V;000.5;V;000.3;V;000.3;V;000.3;V;000.2;V;000.1;V;000.1;V;000.2;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;008;35;59;02;14;06;04;000.3;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.6;V;000.7;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.9;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V
28;079;008;35;59;02;14;06;05;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.7;V;000.6;V;000.3;V;000.4;V;000.4;V;000.4;V;000.2;V;000.2;V;000.3;V;000.5;V;000.4;V;000.5;V;000.3;V;000.4;V;000.4;V
28;079;008;35;59;02;14;06;06;000.4;V;000.4;V;000.6;V;000.5;V;000.6;V;000.4;V;000.3;V;000.4;V;000.8;V;000.8;V;000.4;V;000.3;V;000.2;V;000.3;V;000.5;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.6;V;000.6;V;000.4;V
28;079;008;35;59;02;14;06;07;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.4;V;000.2;V
28;079;008;35;59;02;14;06;08;000.4;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.3;V;000.4;V;000.3;V
28;079;008;35;59;02;14;06;09;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.4;V;000.5;V;000.5;V;000.3;V;000.3;V;000.2;V;000.3;V;000.4;V;000.2;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V;000.3;V;000.2;V
28;079;008;35;59;02;14;06;10;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.8;V;000.7;V;000.6;V;000.5;V;000.6;V;002.1;V;000.4;V;000.5;V;000.5;V;000.3;V;000.3;V;000.5;V;000.7;V;000.5;V;000.4;V;000.4;V
28;079;008;35;59;02;14;06;11;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.4;V;003.0;V;000.7;V;001.0;V;000.5;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.7;V;000.9;V;000.4;V;001.2;V;000.9;V;000.6;V
28;079;008;35;59;02;14;06;12;000.4;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.5;V;000.6;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;001.0;V;000.7;V;000.4;V
28;079;008;35;59;02;14;06;13;000.3;V;000.3;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.6;V;001.0;V;001.8;V;001.2;V
28;079;008;35;59;02;14;06;14;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.1;V
28;079;008;35;59;02;14;06;15;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V
28;079;008;35;59;02;14;06;16;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;N;000.1;M;000.1;M;007.8;V;000.3;V;000.3;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.4;V;000.2;V;000.2;V;000.1;V
28;079;008;35;59;02;14;06;17;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.6;V;000.5;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.1;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V
28;079;008;35;59;02;14;06;18;000.8;V;001.4;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.3;V;000.4;V;000.3;V;000.2;V
28;079;008;35;59;02;14;06;19;000.4;V;000.6;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.3;V;000.9;V
28;079;008;35;59;02;14;06;20;000.4;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.5;V;000.2;V
28;079;008;35;59;02;14;06;21;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.5;V;000.3;V
28;079;008;35;59;02;14;06;22;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.6;V;000.6;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V
28;079;008;35;59;02;14;06;23;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.5;V;001.2;V;002.0;V;000.8;V;000.3;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.3;V;000.3;V;000.1;V
28;079;008;35;59;02;14;06;24;000.2;V;000.1;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.4;V;000.3;V;000.3;V;000.5;V;000.3;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.2;V
28;079;008;35;59;02;14;06;25;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;001.7;V;002.7;V;000.4;V;000.4;V;000.8;V;001.1;V;000.7;V;000.5;V;000.3;V;000.3;V;000.3;V;000.1;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V
28;079;008;35;59;02;14;06;26;000.4;V;000.4;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;001.8;V;000.9;V;000.6;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.5;V;000.7;V
28;079;008;35;59;02;14;06;27;001.2;V;001.1;V;000.5;V;000.6;V;000.2;V;000.2;V;000.2;V;000.1;V;000.3;V;000.4;V;000.5;V;000.4;V;000.5;V;000.3;V;000.2;V;000.2;V;000.3;V;000.1;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V
28;079;008;35;59;02;14;06;28;000.3;V;000.4;V;000.3;V;000.4;V;001.0;V;000.5;V;000.2;V;000.1;V;000.1;V;000.3;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.1;V;000.2;V;000.2;V;000.4;V;000.4;V
28;079;008;35;59;02;14;06;29;000.6;V;000.3;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.2;V
28;079;008;35;59;02;14;06;30;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.8;V;000.5;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.3;V;000.2;V;000.2;V
28;079;008;42;02;02;14;06;01;01.36;V;01.36;V;01.36;V;01.37;V;01.36;V;01.35;V;01.36;V;01.38;V;01.37;V;01.36;V;01.37;V;01.36;V;01.36;V;01.36;V;01.37;V;01.37;V;01.36;V;01.36;V;01.38;V;01.38;V;01.38;V;01.41;V;01.41;V;01.40;V
28;079;008;42;02;02;14;06;02;01.39;V;01.38;V;01.38;V;01.37;V;01.38;V;01.39;V;01.41;V;01.43;V;01.44;V;01.61;V;01.76;V;01.55;V;01.44;V;01.41;V;01.41;V;01.40;V;01.39;V;01.39;V;01.38;V;01.40;V;01.42;V;01.41;V;01.41;V;01.41;V
28;079;008;42;02;02;14;06;03;01.41;V;01.39;V;01.39;V;01.39;V;01.39;V;01.40;V;01.43;V;01.45;V;01.47;V;01.46;V;01.48;V;01.44;V;01.42;V;01.51;V;01.40;V;01.38;V;01.36;V;01.36;V;01.38;V;01.39;V;01.39;V;01.40;V;01.41;V;01.41;V
28;079;008;42;02;02;14;06;04;01.42;V;01.36;V;01.35;V;01.36;V;01.36;V;01.35;V;01.38;V;01.41;V;01.45;V;01.38;V;01.35;V;01.35;V;01.35;V;01.33;V;01.34;V;01.34;V;01.35;V;01.35;V;01.37;V;01.37;V;01.37;V;01.38;V;01.38;V;01.36;V
28;079;008;42;02;02;14;06;05;01.36;V;01.36;V;01.37;V;01.36;V;01.37;V;01.37;V;01.39;V;01.43;V;01.55;V;01.63;V;01.38;V;01.36;V;01.37;V;01.36;V;01.36;V;01.36;V;01.35;V;01.36;V;01.37;V;01.38;V;01.37;V;01.40;V;01.45;V;01.43;V
28;079;008;42;02;02;14;06;06;01.45;V;01.48;V;01.52;V;01.62;V;01.69;V;01.51;V;01.46;V;01.54;V;02.05;V;01.87;V;01.38;V;01.36;V;01.36;V;01.37;V;01.37;V;01.37;V;01.36;V;01.36;V;01.38;V;01.39;V;01.38;V;01.43;V;01.44;V;01.39;V
28;079;008;42;02;02;14;06;07;01.39;V;01.36;V;01.33;V;01.33;V;01.32;V;01.31;V;01.32;V;01.32;V;01.32;V;01.31;V;01.31;V;01.31;V;01.32;V;01.32;V;01.32;V;01.32;V;01.32;V;01.32;V;01.33;V;01.34;V;01.36;V;01.38;V;01.39;V;01.39;V
28;079;008;42;02;02;14;06;08;01.42;V;01.43;V;01.42;V;01.50;V;01.64;V;01.54;V;01.52;V;01.49;V;01.47;V;01.44;V;01.39;V;01.46;V;01.49;V;01.34;V;01.35;V;01.34;V;01.34;V;01.34;V;01.34;V;01.36;V;01.37;V;01.39;V;01.42;V;01.42;V
28;079;008;42;02;02;14;06;09;01.43;V;01.43;V;01.45;V;01.42;V;01.37;V;01.36;V;01.38;V;01.44;V;01.48;V;01.45;V;01.40;V;01.38;V;01.37;V;01.36;V;01.37;V;01.36;V;01.36;V;01.36;V;01.39;V;01.40;V;01.39;V;01.40;V;01.38;V;01.37;V
28;079;008;42;02;02;14;06;10;01.38;V;01.38;V;01.37;V;01.37;V;01.37;V;01.37;V;01.38;V;01.53;V;01.83;V;01.62;V;01.51;V;01.53;V;01.58;V;01.45;V;01.61;V;01.50;V;01.38;V;01.36;V;01.38;V;01.43;V;01.46;V;01.42;V;01.41;V;01.42;V
28;079;008;42;02;02;14;06;11;01.37;V;01.36;V;01.39;V;01.37;V;01.36;V;01.38;V;01.42;V;01.41;V;01.54;V;01.53;V;01.41;V;01.44;V;01.41;V;01.38;V;01.39;V;01.39;V;01.38;V;01.39;V;01.46;V;01.41;V;01.42;V;01.49;V;01.45;V;01.46;V
28;079;008;42;02;02;14;06;12;01.39;V;01.37;V;01.34;V;01.35;V;01.33;V;01.34;V;01.36;V;01.41;V;01.46;V;01.44;V;01.40;V;01.40;V;01.39;V;01.42;V;01.39;V;01.40;V;01.41;V;01.41;V;01.43;V;01.42;V;01.46;V;01.50;V;01.44;V;01.40;V
28;079;008;42;02;02;14;06;13;01.38;V;01.39;V;01.38;V;01.39;V;01.38;V;01.35;V;01.37;V;01.40;V;01.44;V;01.44;V;01.42;V;01.42;V;01.40;V;01.38;V;01.39;V;01.39;V;01.40;V;01.40;V;01.43;V;01.40;V;01.43;V;01.58;V;01.79;V;01.52;V
28;079;008;42;02;02;14;06;14;01.42;V;01.39;V;01.37;V;01.38;V;01.37;V;01.36;V;01.35;V;01.36;V;01.37;V;01.38;V;01.37;V;01.37;V;01.37;V;01.37;V;01.38;V;01.39;V;01.38;V;01.38;V;01.38;V;01.38;V;01.38;V;01.39;V;01.40;V;01.39;V
28;079;008;42;02;02;14;06;15;01.39;V;01.39;V;01.37;V;01.37;V;01.37;V;01.37;V;01.37;V;01.39;V;01.39;V;01.39;V;01.38;V;01.37;V;01.37;V;01.37;V;01.36;V;01.36;V;01.36;V;01.35;V;01.36;V;01.36;V;01.37;V;01.38;V;01.38;V;01.37;V
28;079;008;42;02;02;14;06;16;01.36;V;01.35;V;01.34;V;01.34;V;01.35;V;01.36;V;01.37;V;01.40;V;01.41;V;01.42;V;01.41;V;01.40;V;01.41;V;01.43;V;01.39;V;01.39;V;01.38;V;01.39;V;01.39;V;01.41;V;01.41;V;01.41;V;01.40;V;01.39;V
28;079;008;42;02;02;14;06;17;01.39;V;01.38;V;01.38;V;01.38;V;01.37;V;01.36;V;01.37;V;01.41;V;01.45;V;01.44;V;01.41;V;01.39;V;01.38;V;01.37;V;01.38;V;01.38;V;01.37;V;01.37;V;01.38;V;01.40;V;01.38;V;01.41;V;01.57;V;01.70;V
