PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;008;09;47;02;16;11;17;00035;V;00035;V;00031;V;00024;V;00017;V;00016;V;00016;V;00015;V;00024;V;00022;V;00026;V;00020;V;00023;V;00019;V;00020;V;00025;V;00020;V;00020;V;00015;V;00018;V;00022;V;00025;V;00024;V;00020;V
28;079;008;09;47;02;16;11;18;00029;V;00019;V;00018;V;00022;V;00020;V;00022;V;00020;V;00022;V;00026;V;00027;V;00024;V;00030;V;00035;V;00038;V;00039;V;00028;V;00027;V;00019;V;00026;V;00025;V;00024;V;00027;V;00029;V;00022;V
28;079;008;09;47;02;16;11;19;00028;V;00034;V;00027;V;00020;V;00035;V;00033;V;00025;V;00020;V;00023;V;00022;V;00011;V;00025;V;00030;V;00033;V;00029;V;00026;V;00020;V;00010;V;00009;V;00019;V;00019;V;00009;V;00012;V;00015;V
28;079;008;09;47;02;16;11;20;00004;V;00007;V;00009;V;00005;V;00005;V;00010;V;00007;V;00004;V;00004;V;00007;V;00005;V;00003;V;00007;V;00004;V;00005;V;00008;V;00011;V;00011;V;00008;V;00010;V;00007;V;00007;V;00003;V;00002;V
28;079;008;09;47;02;16;11;21;00002;V;00005;V;00002;V;00002;V;00004;V;00003;V;00001;V;00001;V;00004;V;00001;V;00006;V;00009;V;00007;V;00007;V;00002;V;00006;V;00006;V;00010;V;00011;V;00002;V;00005;V;00005;V;00006;V;00009;V
28;079;008;09;47;02;16;11;22;00007;V;00006;V;00011;V;00003;V;00010;V;00016;V;00008;V;00005;V;00005;V;00012;V;00014;V;00011;V;00011;V;00010;V;00003;V;00010;V;00003;V;00008;V;00009;V;00006;V;00001;V;00004;V;00004;V;00003;V
28;079;008;09;47;02;16;11;23;00010;V;00004;V;00002;V;00002;V;00002;V;00005;V;00002;V;00004;V;00008;V;00009;V;00012;V;00007;V;00008;V;00005;V;00005;V;00006;V;00011;V;00008;V;00010;V;00008;V;00006;V;00010;V;00009;V;00008;V
28;079;008;09;47;02;16;11;24;00008;V;00012;V;00009;V;00008;V;00005;V;00006;V;00008;N;00007;V;00011;V;00013;V;00013;V;00008;V;00010;V;00010;V;00007;V;00009;V;00008;V;00007;V;00004;V;00007;V;00007;V;00005;V;00003;V;00008;V
28;079;008;09;47;02;16;11;25;00006;V;00006;V;00005;V;00005;V;00002;V;00004;V;00004;V;00009;V;00012;V;00018;V;00019;V;00019;V;00016;V;00015;V;00012;V;00006;V;00006;V;00010;V;00010;V;00010;V;00010;V;00013;V;00011;V;00012;V
28;079;008;09;47;02;16;11;26;00008;V;00003;V;00004;V;00006;V;00005;V;00006;V;00006;V;00008;V;00013;V;00004;V;00014;V;00009;V;00010;V;00009;V;00008;V;00006;V;00009;V;00009;V;00010;V;00010;V;00014;V;00014;V;00014;V;00013;V
28;079;008;09;47;02;16;11;27;00010;V;00007;V;00007;V;00005;V;00003;V;00003;V;00002;V;00006;V;00006;V;00011;V;00006;V;00005;V;00007;V;00010;V;00012;V;00013;V;00012;V;00011;V;00008;V;00010;V;00008;V;00008;V;00011;V;00012;V
28;079;008;09;47;02;16;11;28;00006;V;00007;V;00009;V;00006;V;00004;V;00003;V;00003;V;00008;V;00007;V;00008;N;00001;N;00004;V;00007;V;00006;V;00012;V;00007;V;00004;V;00003;V;00011;V;00012;V;00005;V;00014;V;00017;V;00014;V
28;079;008;09;47;02;16;11;29;00005;V;00005;V;00007;V;00003;V;00003;V;00002;V;00002;V;00004;V;00011;V;00009;V;00011;V;00011;V;00020;V;00018;V;00004;V;00003;V;00007;V;00013;V;00011;V;00011;V;00019;V;00009;V;00013;V;00007;V
28;079;008;09;47;02;16;11;30;00009;V;00007;V;00004;V;00004;V;00005;V;00006;V;00006;V;00010;V;00005;V;00013;V;00008;V;00010;V;00002;V;00003;V;00013;V;00006;V;00011;V;00009;V;00012;V;00001;V;00002;V;00009;V;00001;V;00006;V
28;079;008;10;47;02;16;11;01;00046;V;00037;V;00031;V;00031;V;00027;V;00019;V;00012;V;00014;V;00020;V;00026;V;00017;V;00023;V;00029;V;00029;V;00022;V;00024;V;00024;V;00023;V;00030;V;00035;V;00053;V;00049;V;00052;V;00046;V
28;079;008;10;47;02;16;11;02;00034;V;00027;V;00024;V;00022;V;00020;V;00016;V;00022;V;00024;V;00031;V;00033;V;00034;V;00034;V;00034;V;00033;V;00030;V;00030;V;00036;V;00034;V;00039;V;00046;V;00055;V;00044;V;00044;V;00040;V
28;079;008;10;47;02;16;11;03;00044;V;00044;V;00035;V;00028;V;00029;V;00028;V;00023;V;00031;V;00036;V;00037;V;00044;V;00044;V;00046;V;00041;V;00042;V;00034;V;00036;V;00037;V;00048;V;00054;V;00066;V;00087;V;00083;V;00072;V
28;079;008;10;47;02;16;11;04;00045;V;00041;V;00037;V;00033;V;00035;V;00038;V;00022;V;00017;V;00022;V;00021;V;00023;V;00020;V;00018;V;00025;V;00027;V;00027;V;00027;V;00025;V;00015;V;00016;V;00013;V;00017;V;00019;V;00011;V
28;079;008;10;47;02;16;11;05;00008;V;00009;V;00013;V;00009;V;00007;V;00004;V;00005;V;00004;V;00010;V;00014;V;00008;V;00005;V;00006;V;00002;V;00004;V;00004;V;00004;V;00003;V;00007;V;00010;V;00010;V;00011;V;00012;V;00010;V
28;079;008;10;47;02;16;11;06;00010;V;00008;V;00009;V;00003;V;00002;V;00002;V;00003;V;00002;V;00007;V;00002;V;00006;V;00008;V;00004;V;00004;V;00010;V;00009;V;00006;V;00005;V;00006;V;00008;V;00009;V;00010;V;00009;V;00006;V
28;079;008;10;47;02;16;11;07;00004;V;00003;V;00005;V;00002;V;00003;V;00004;V;00003;V;00009;V;00015;V;00014;V;00017;V;00017;V;00013;V;00018;V;00020;V;00013;V;00013;V;00008;V;00011;V;00012;V;00011;V;00009;V;00009;V;00006;V
28;079;008;10;47;02;16;11;08;00007;V;00003;V;00004;V;00004;V;00008;V;00012;V;00009;V;00014;V;00015;V;00040;V;00025;V;00014;V;00011;V;00012;V;00010;V;00016;V;00010;V;00012;V;00016;V;00018;V;00016;V;00016;V;00018;V;00014;V
28;079;008;10;47;02;16;11;09;00011;V;00005;V;00010;V;00006;V;00006;V;00008;V;00008;V;00009;V;00008;V;00009;V;00008;V;00009;V;00008;V;00009;V;00011;V;00011;V;00013;V;00015;V;00017;V;00019;V;00013;V;00016;V;00020;V;00019;V
28;079;008;10;47;02;16;11;10;00020;V;00012;V;00009;V;00008;V;00010;V;00013;V;00013;V;00019;V;00022;V;00035;V;00040;V;00041;V;00035;V;00025;V;00021;V;00021;V;00020;V;00017;V;00019;V;00023;V;00029;V;00031;V;00033;V;00034;V
28;079;008;10;47;02;16;11;11;00034;V;00033;V;00030;V;00024;V;00019;V;00021;V;00017;V;00015;V;00021;V;00026;V;00031;V;00029;V;00030;V;00039;V;00036;V;00039;V;00040;V;00035;V;00025;V;00024;V;00030;V;00038;V;00042;V;00031;V
28;079;008;10;47;02;16;11;12;00027;V;00022;V;00028;V;00036;V;00025;V;00018;V;00012;V;00013;V;00013;V;00022;V;00025;V;00023;V;00033;V;00027;V;00029;V;00029;V;00032;V;00034;V;00039;V;00041;V;00034;V;00047;V;00047;V;00054;V
28;079;008;10;47;02;16;11;13;00052;V;00059;V;00054;V;00043;V;00035;V;00036;V;00035;V;00037;V;00028;V;00038;V;00029;V;00019;V;00012;V;00014;V;00007;V;00009;V;00010;V;00005;V;00014;V;00012;V;00005;V;00008;V;00010;V;00011;V
28;079;008;10;47;02;16;11;14;00004;V;00005;V;00004;V;00001;V;00002;V;00007;V;00001;V;00005;V;00016;V;00025;V;00025;V;00012;V;00006;V;00011;V;00013;V;00009;V;00008;V;00010;V;00015;V;00013;V;00012;V;00015;V;00012;V;00009;V
28;079;008;10;47;02;16;11;15;00007;V;00005;V;00005;V;00006;V;00005;V;00007;V;00002;V;00004;V;00014;V;00025;V;00020;V;00018;V;00011;V;00008;V;00014;V;00013;V;00015;V;00015;V;00021;V;00041;V;00056;V;00030;V;00018;V;00021;V
28;079;008;10;47;02;16;11;16;00011;V;00012;V;00006;V;00007;V;00007;V;00018;V;00009;V;00010;V;00017;V;00021;V;00021;V;00023;V;00019;V;00022;V;00032;V;00029;V;00026;V;00027;V;00034;V;00039;V;00038;V;00045;V;00048;V;00041;V
28;079;008;10;47;02;16;11;17;00057;V;00055;V;00046;V;00037;V;00028;V;00026;V;00026;V;00026;V;00043;V;00043;V;00044;V;00032;V;00034;V;00035;V;00035;V;00042;V;00032;V;00031;V;00029;V;00034;V;00041;V;00045;V;00042;V;00034;V
28;079;008;10;47;02;16;11;18;00042;V;00029;V;00029;V;00035;V;00028;V;00030;V;00029;V;00031;V;00039;V;00040;V;00035;V;00044;V;00055;V;00058;V;00057;V;00039;V;00037;V;00029;V;00042;V;00037;V;00033;V;00036;V;00037;V;00027;V
28;079;008;10;47;02;16;11;19;00037;V;00049;V;00041;V;00028;V;00048;V;00045;V;00036;V;00030;V;00032;V;00034;V;00022;V;00032;V;00039;V;00045;V;00039;V;00036;V;00030;V;00020;V;00019;V;00029;V;00028;V;00016;V;00018;V;00020;V
28;079;008;10;47;02;16;11;20;00009;V;00018;V;00018;V;00010;V;00009;V;00014;V;00011;V;00008;V;00006;V;00008;V;00006;V;00005;V;00011;V;00008;V;00007;V;00010;V;00014;V;00013;V;00010;V;00012;V;00008;V;00008;V;00004;V;00002;V
28;079;008;10;47;02;16;11;21;00003;V;00007;V;00003;V;00003;V;00005;V;00004;V;00001;V;00002;V;00005;V;00003;V;00011;V;00015;V;00016;V;00017;V;00011;V;00014;V;00014;V;00020;V;00021;V;00010;V;00014;V;00011;V;00013;V;00016;V
28;079;008;10;47;02;16;11;22;00014;V;00012;V;00017;V;00007;V;00016;V;00022;V;00013;V;00010;V;00012;V;00021;V;00024;V;00020;V;00021;V;00019;V;00010;V;00017;V;00008;V;00014;V;00015;V;00011;V;00003;V;00007;V;00006;V;00005;V
28;079;008;10;47;02;16;11;23;00013;V;00006;V;00004;V;00002;V;00002;V;00007;V;00003;V;00006;V;00011;V;00015;V;00019;V;00011;V;00011;V;00008;V;00009;V;00011;V;00017;V;00014;V;00016;V;00014;V;00013;V;00017;V;00015;V;00012;V
28;079;008;10;47;02;16;11;24;00013;V;00016;V;00011;V;00012;V;00010;V;00009;V;00012;N;00012;V;00017;V;00022;V;00022;V;00015;V;00016;V;00016;V;00012;V;00014;V;00013;V;00014;V;00012;V;00011;V;00012;V;00009;V;00006;V;00010;V
28;079;008;10;47;02;16;11;25;00010;V;00010;V;00007;V;00008;V;00005;V;00006;V;00007;V;00012;V;00017;V;00024;V;00024;V;00025;V;00022;V;00020;V;00016;V;00007;V;00007;V;00014;V;00014;V;00013;V;00012;V;00015;V;00012;V;00013;V
28;079;008;10;47;02;16;11;26;00010;V;00003;V;00006;V;00008;V;00006;V;00006;V;00007;V;00010;V;00015;V;00006;V;00018;V;00009;V;00011;V;00011;V;00013;V;00008;V;00011;V;00012;V;00013;V;00013;V;00017;V;00019;V;00019;V;00018;V
28;079;008;10;47;02;16;11;27;00014;V;00011;V;00010;V;00008;V;00007;V;00006;V;00005;V;00009;V;00009;V;00016;V;00011;V;00010;V;00013;V;00016;V;00017;V;00017;V;00016;V;00013;V;00010;V;00011;V;00011;V;00012;V;00015;V;00016;V
28;079;008;10;47;02;16;11;28;00010;V;00011;V;00013;V;00011;V;00013;V;00013;V;00012;V;00018;V;00017;V;00019;N;00005;N;00016;V;00018;V;00016;V;00049;V;00016;V;00009;V;00010;V;00020;V;00022;V;00015;V;00022;V;00026;V;00021;V
28;079;008;10;47;02;16;11;29;00010;V;00009;V;00009;V;00006;V;00006;V;00004;V;00005;V;00008;V;00017;V;00016;V;00020;V;00021;V;00032;V;00027;V;00010;N;00008;V;00015;V;00021;V;00019;V;00015;V;00025;V;00014;V;00018;V;00010;V
28;079;008;10;47;02;16;11;30;00012;V;00009;V;00005;V;00005;V;00007;V;00007;V;00009;V;00013;V;00010;V;00020;V;00015;V;00017;V;00007;V;00008;V;00020;V;00011;V;00017;V;00014;V;00018;V;00001;V;00005;V;00014;V;00003;V;00010;V
28;079;008;14;06;02;16;11;01;00004;V;00004;V;00004;V;00005;V;00006;V;00013;V;00018;V;00011;V;00012;V;00034;V;00043;V;00049;V;00052;V;00062;V;00064;V;00060;V;00056;V;00044;V;00020;V;00007;V;00005;V;00005;V;00005;V;00005;V
28;079;008;14;06;02;16;11;02;00007;V;00017;V;00023;V;00027;V;00030;V;00022;V;00011;V;00005;V;00006;V;00011;V;00015;V;00021;V;00027;V;00037;V;00045;V;00043;V;00040;V;00024;V;00008;V;00005;V;00005;V;00005;V;00005;V;00005;V
28;079;008;14;06;02;16;11;03;00005;V;00004;V;00005;V;00004;V;00007;V;00011;V;00005;V;00004;V;00005;V;00008;V;00010;V;00016;V;00022;V;00033;V;00036;V;00031;V;00025;V;00016;V;00005;V;00004;V;00005;V;00004;V;00004;V;00004;V
28;079;008;14;06;02;16;11;04;00004;V;00004;V;00004;V;00008;V;00005;V;00009;V;00014;V;00006;V;00007;V;00007;V;00007;V;00010;V;00012;V;00011;V;00007;V;00009;V;00008;V;00011;V;00007;V;00009;V;00012;V;00009;V;00015;V;00020;V
28;079;008;14;06;02;16;11;05;00027;V;00025;V;00027;V;00030;V;00033;V;00032;V;00029;V;00019;V;00014;V;00024;V;00028;V;00036;V;00044;V;00041;V;00026;V;00024;V;00027;V;00021;V;00022;V;00017;V;00013;V;00015;V;00019;V;00019;V
28;079;008;14;06;02;16;11;06;00017;V;00013;V;00019;V;00030;V;00024;V;00042;V;00032;V;00029;V;00042;V;00038;V;00043;V;00049;V;00060;V;00058;V;00052;V;00058;V;00049;V;00041;V;00019;V;00022;V;00016;V;00022;V;00025;V;00052;V
28;079;008;14;06;02;16;11;07;00052;V;00045;V;00033;V;00036;V;00049;V;00039;V;00025;V;00006;V;00008;V;00012;V;00017;V;00025;V;00035;V;00026;V;00034;V;00041;V;00026;V;00016;V;00019;V;00012;V;00013;V;00018;V;00023;V;00037;V
28;079;008;14;06;02;16;11;08;00031;V;00031;V;00046;V;00016;V;00004;V;00005;V;00014;V;00006;V;00012;V;00014;V;00023;V;00029;V;00040;V;00040;V;00041;V;00040;V;00043;V;00030;V;00016;V;00008;V;00009;V;00013;V;00017;V;00021;V
28;079;008;14;06;02;16;11;09;00019;V;00025;V;00036;V;00042;V;00051;V;00057;V;00056;V;00047;V;00040;V;00038;V;00042;V;00046;V;00046;V;00047;V;00040;V;00041;V;00042;V;00038;V;00031;V;00023;V;00025;V;00014;V;00006;V;00005;V
28;079;008;14;06;02;16;11;10;00006;V;00010;V;00023;V;00021;V;00010;V;00006;V;00006;V;00005;V;00006;V;00007;V;00008;V;00013;V;00024;V;00034;V;00037;V;00039;V;00036;V;00016;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V
28;079;008;14;06;02;16;11;11;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00007;V;00005;V;00006;V;00008;V;00014;V;00015;V;00017;V;00024;V;00023;V;00016;V;00011;V;00007;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V
28;079;008;14;06;02;16;11;12;00005;V;00005;V;00005;V;00006;V;00007;V;00009;V;00011;V;00012;V;00010;V;00014;V;00019;V;00018;V;00020;V;00023;V;00024;V;00018;V;00015;V;00009;V;00006;V;00005;V;00006;V;00005;V;00006;V;00006;V
28;079;008;14;06;02;16;11;13;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00012;V;00018;V;00026;V;00031;V;00043;V;00044;V;00054;V;00047;V;00034;V;00010;V;00021;V;00032;V;00033;V;00038;V;00042;V
28;079;008;14;06;02;16;11;14;00043;V;00047;V;00046;V;00046;V;00044;V;00032;V;00025;V;00008;V;00006;V;00012;V;00022;V;00030;V;00040;V;00045;V;00048;V;00048;V;00035;V;00020;V;00015;V;00015;V;00019;V;00032;V;00040;V;00051;V
28;079;008;14;06;02;16;11;15;00048;V;00053;V;00053;V;00052;V;00051;V;00042;V;00033;V;00017;V;00009;V;00014;V;00024;V;00032;V;00038;V;00041;V;00046;V;00043;V;00036;V;00017;V;00005;V;00005;V;00005;V;00005;V;00005;V;00012;V
28;079;008;14;06;02;16;11;16;00015;V;00030;V;00032;V;00033;V;00033;V;00019;V;00014;V;00005;V;00006;V;00010;V;00014;V;00017;V;00026;V;00018;V;00022;V;00021;V;00017;V;00007;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V
28;079;008;14;06;02;16;11;17;00004;V;00004;V;00004;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00007;V;00011;V;00012;V;00018;V;00013;V;00017;V;00015;V;00011;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V
28;079;008;14;06;02;16;11;18;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00007;V;00006;V;00006;V;00006;V;00012;V;00011;V;00013;V;00007;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V
28;079;008;14;06;02;16;11;19;00004;V;00004;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00006;V;00013;V;00015;V;00014;V;00020;V;00018;V;00023;V;00043;V;00033;V;00017;V;00014;V;00015;V;00019;V;00029;V;00029;V
28;079;008;14;06;02;16;11;20;00039;V;00035;V;00034;V;00037;V;00037;V;00033;V;00041;V;00039;V;00035;V;00037;V;00037;V;00038;V;00029;V;00033;V;00027;V;00016;V;00009;V;00007;V;00007;V;00007;V;00018;V;00024;V;00029;V;00045;V
28;079;008;14;06;02;16;11;21;00056;V;00068;V;00066;V;00059;V;00057;V;00057;V;00051;V;00025;V;00016;V;00024;V;00034;V;00035;N;00035;V;00043;V;00050;V;00052;V;00048;V;00033;V;00029;V;00016;V;00026;V;00020;V;00012;V;00008;V
28;079;008;14;06;02;16;11;22;00008;V;00012;V;00013;V;00009;V;00013;V;00016;V;00010;V;00006;V;00006;V;00008;V;00013;V;00016;V;00019;V;00016;V;00019;V;00021;V;00030;V;00021;V;00013;V;00011;V;00009;V;00013;V;00018;V;00020;V
28;079;008;14;06;02;16;11;23;00025;V;00040;V;00049;V;00050;V;00042;V;00037;V;00028;V;00013;V;00008;V;00006;V;00011;V;00015;V;00022;V;00025;V;00015;V;00016;V;00011;V;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V
28;079;008;14;06;02;16;11;24;00005;V;00006;V;00015;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00007;V;00012;V;00022;V;00027;V;00027;V;00033;V;00036;V;00027;V;00018;V;00021;V;00015;V;00018;V;00019;V;00013;V;00011;V
28;079;008;14;06;02;16;11;25;00015;V;00021;V;00023;V;00023;V;00038;V;00033;V;00018;V;00010;V;00006;V;00007;V;00007;V;00009;V;00013;V;00012;V;00034;V;00037;V;00027;V;00012;V;00008;V;00008;V;00009;V;00011;V;00015;V;00020;V
28;079;008;14;06;02;16;11;26;00025;V;00023;V;00026;V;00028;V;00030;V;00031;V;00028;V;00029;V;00030;V;00020;V;00014;V;00010;V;00012;V;00019;V;00024;V;00028;V;00015;V;00011;V;00007;V;00007;V;00008;V;00007;V;00008;V;00013;V
28;079;008;14;06;02;16;11;27;00028;V;00037;V;00035;V;00034;V;00029;V;00027;V;00033;V;00033;V;00022;V;00021;V;00022;V;00024;V;00024;V;00014;V;00017;V;00012;V;00013;V;00008;V;00009;V;00011;V;00012;V;00012;V;00015;V;00016;V
28;079;008;14;06;02;16;11;28;00023;V;00021;V;00038;V;00045;V;00047;V;00044;V;00038;V;00024;V;00014;V;00021;V;00033;V;00039;V;00044;V;00048;V;00050;V;00048;V;00038;V;00023;V;00006;V;00006;V;00005;V;00005;V;00006;V;00012;V
28;079;008;14;06;02;16;11;29;00023;V;00021;V;00031;V;00033;V;00034;V;00033;V;00021;V;00007;V;00006;V;00007;V;00009;V;00013;V;00013;V;00018;V;00015;V;00014;V;00012;V;00007;V;00006;V;00005;V;00006;V;00007;V;00011;V;00015;V
28;079;008;14;06;02;16;11;30;00021;V;00032;V;00043;V;00041;V;00033;V;00035;V;00022;V;00008;V;00006;V;00009;V;00021;V;00020;V;00028;V;00037;V;00049;V;00043;V;00033;V;00019;V;00018;V;00014;V;00011;V;00018;V;00028;V;00035;V
28;079;008;20;59;02;16;11;01;014.4;V;015.0;V;010.7;V;005.4;V;003.7;V;003.0;V;002.0;V;002.0;V;002.1;V;001.6;V;001.8;V;001.4;V;001.6;V;001.3;V;001.3;V;001.2;V;001.3;V;001.7;V;003.3;V;003.8;V;011.8;V;010.8;V;012.6;V;010.6;V
28;079;008;20;59;02;16;11;02;005.9;V;002.8;V;002.0;V;001.6;V;001.7;V;001.7;V;001.8;V;002.3;V;003.9;V;005.9;V;007.2;V;005.2;V;004.6;V;003.4;V;003.3;V;002.8;V;004.6;V;003.2;V;005.3;V;008.9;V;014.5;V;009.4;V;009.7;V;009.5;V
28;079;008;20;59;02;16;11;03;012.1;V;011.1;V;006.5;V;004.3;V;003.8;V;003.0;V;002.7;V;003.3;V;004.7;V;006.1;V;007.4;V;007.2;V;006.4;V;005.1;V;003.1;V;003.2;V;004.0;V;004.2;V;006.1;V;011.5;V;016.1;V;034.2;V;030.6;V;024.6;V
28;079;008;20;59;02;16;11;04;012.2;V;009.0;V;005.2;V;004.3;V;003.7;V;005.7;V;002.7;V;002.5;V;003.5;V;003.6;V;005.3;V;004.6;V;003.5;V;003.8;V;005.0;V;007.2;V;005.3;V;004.1;V;003.1;V;002.6;V;001.7;V;002.2;V;002.2;V;001.7;V
28;079;008;20;59;02;16;11;05;000.9;V;000.8;V;000.7;V;000.8;V;000.7;V;000.5;V;000.8;V;000.9;V;000.9;V;001.0;V;001.1;V;001.2;V;001.0;V;001.0;V;001.5;V;001.7;V;001.3;V;001.7;V;001.4;V;001.2;V;001.6;V;001.7;V;001.5;V;001.3;V
28;079;008;20;59;02;16;11;06;001.2;V;001.3;V;001.2;V;000.9;V;000.6;V;000.5;V;000.5;V;000.7;V;000.6;V;000.7;V;000.9;V;001.2;V;000.7;V;000.7;V;001.3;V;001.1;V;001.2;V;001.1;V;001.3;V;001.5;V;001.6;V;001.8;V;001.6;V;001.1;V
28;079;008;20;59;02;16;11;07;000.9;V;000.9;V;002.2;V;000.9;V;000.6;V;000.5;V;000.7;V;001.3;V;002.4;V;003.9;V;003.2;V;002.7;V;002.9;V;002.5;V;003.1;V;002.2;V;002.2;V;004.8;V;004.5;V;005.0;V;004.1;V;003.2;V;002.0;V;001.6;V
28;079;008;20;59;02;16;11;08;001.6;V;002.6;V;002.0;V;001.2;V;003.5;V;004.8;V;002.7;V;001.8;V;002.4;V;003.7;V;006.1;V;005.9;V;005.1;V;005.1;V;005.0;V;003.0;V;002.2;V;002.7;V;003.2;V;004.7;V;004.5;V;003.5;V;002.6;V;001.7;V
28;079;008;20;59;02;16;11;09;001.7;V;001.4;V;001.5;V;001.1;V;000.8;V;000.6;V;000.5;V;000.5;V;000.7;V;000.7;V;001.1;V;001.2;V;001.3;V;001.4;V;001.7;V;001.8;V;002.1;V;003.2;V;002.3;V;002.1;V;002.0;V;002.7;V;003.9;V;003.7;V
28;079;008;20;59;02;16;11;10;010.4;V;011.0;V;003.1;V;002.4;V;002.0;V;003.2;V;003.3;V;004.2;V;008.3;V;011.4;V;008.7;V;005.8;V;004.8;V;002.8;V;003.0;V;002.6;V;003.0;V;003.4;V;004.6;V;006.1;V;007.9;V;006.5;V;008.0;V;007.9;V
28;079;008;20;59;02;16;11;11;007.8;V;008.9;V;008.3;V;005.0;V;004.4;V;003.4;V;002.7;V;002.3;V;003.8;V;005.8;V;005.6;V;006.5;V;005.9;V;006.5;V;004.5;V;005.3;V;006.5;V;005.8;V;005.4;V;006.1;V;007.8;V;007.5;V;008.6;V;008.2;V
28;079;008;20;59;02;16;11;12;005.6;V;003.8;V;008.6;V;008.9;V;003.6;V;002.2;V;001.7;V;001.7;V;002.0;V;002.0;V;002.9;V;002.8;V;002.9;V;001.9;V;002.6;V;002.9;V;002.9;V;003.9;V;003.3;V;003.9;V;004.4;V;004.4;V;006.6;V;008.0;V
28;079;008;20;59;02;16;11;13;007.7;V;007.5;V;008.1;V;006.3;V;004.1;V;003.6;V;003.4;V;004.3;V;003.0;V;003.2;V;002.4;V;001.7;V;001.2;V;001.2;V;000.9;V;000.8;V;001.1;V;001.1;V;003.9;V;002.0;V;001.5;V;001.4;V;001.3;V;001.1;V
28;079;008;20;59;02;16;11;14;001.0;V;000.7;V;000.6;V;000.6;V;000.6;V;000.5;V;000.6;V;001.2;V;003.1;V;005.1;V;004.9;N;010.9;N;002.5;V;002.7;V;002.8;V;002.8;V;003.1;V;003.8;V;004.7;V;004.6;V;003.2;V;002.4;V;001.5;V;001.1;V
28;079;008;20;59;02;16;11;15;001.0;V;000.8;V;000.7;V;000.7;V;000.7;V;000.7;V;000.7;V;001.0;V;002.0;V;004.4;V;003.8;V;003.9;V;004.5;V;003.2;V;003.0;V;002.2;V;002.7;V;004.3;V;009.8;V;020.5;V;024.2;V;010.5;V;006.3;V;005.5;V
28;079;008;20;59;02;16;11;16;003.1;V;002.4;V;001.6;V;001.4;V;001.4;V;001.6;V;001.9;V;002.4;V;004.6;V;005.7;V;005.2;V;004.8;V;005.1;V;005.2;V;004.6;V;005.7;V;004.8;V;007.2;V;009.2;V;013.7;V;012.6;V;011.6;V;011.6;V;010.1;V
28;079;008;20;59;02;16;11;17;018.6;V;018.1;V;016.6;V;009.6;V;006.6;V;006.0;V;007.4;V;012.1;V;015.9;V;015.5;V;009.8;V;006.9;V;006.3;V;004.9;V;006.6;V;009.0;V;005.3;V;004.4;V;006.3;V;008.1;V;012.0;V;013.5;V;015.3;V;010.1;V
28;079;008;20;59;02;16;11;18;008.4;V;008.2;V;007.7;V;004.7;V;004.4;V;007.3;V;012.2;V;008.0;V;009.1;V;007.8;V;008.8;V;008.8;V;009.7;V;011.5;V;010.1;V;006.2;V;004.4;V;004.0;V;007.1;V;006.2;V;005.7;V;005.7;V;004.7;V;003.9;V
28;079;008;20;59;02;16;11;19;007.7;V;010.3;V;006.4;V;006.8;V;008.9;V;008.8;V;006.0;V;004.3;V;005.7;V;006.5;V;005.2;V;004.2;V;004.5;V;003.6;V;003.4;V;004.0;V;002.9;V;001.7;V;002.0;V;002.1;V;002.5;V;002.2;V;001.4;V;001.5;V
28;079;008;20;59;02;16;11;20;001.3;V;000.9;V;001.0;V;000.8;V;000.6;V;000.7;V;000.7;V;000.7;V;000.7;V;000.6;V;000.8;V;000.6;V;000.8;V;000.9;V;000.9;V;001.1;V;001.4;V;001.6;V;001.4;V;002.1;V;001.3;V;000.9;V;000.9;V;001.1;V
28;079;008;20;59;02;16;11;21;000.8;V;000.4;V;000.3;V;000.4;V;000.3;V;000.4;V;000.3;V;000.5;V;001.1;V;002.2;V;001.9;V;002.0;V;002.1;V;002.4;V;001.8;V;001.6;V;001.5;V;001.7;V;002.0;V;003.2;V;003.0;V;002.2;V;002.3;V;002.2;V
28;079;008;20;59;02;16;11;22;002.1;V;003.5;V;004.0;V;004.5;V;003.4;V;002.1;V;001.9;V;002.2;V;003.9;V;004.3;V;003.7;V;003.7;V;006.2;V;005.9;V;003.8;V;002.8;V;003.5;V;004.2;V;003.8;V;004.8;V;003.5;V;003.1;V;002.3;V;001.8;V
