PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;004;01;38;02;16;05;11;00007;V;00007;V;00007;V;00006;V;00006;V;00007;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V
28;079;004;01;38;02;16;05;12;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V
28;079;004;01;38;02;16;05;13;00007;V;00007;V;00006;V;00007;V;00007;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V
28;079;004;01;38;02;16;05;14;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00009;V;00008;V;00007;V;00007;V;00007;V
28;079;004;01;38;02;16;05;15;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00009;V;00008;V;00007;V
28;079;004;01;38;02;16;05;16;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00007;V;00007;V;00007;V;00007;V
28;079;004;01;38;02;16;05;17;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00010;V;00011;V;00009;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V
28;079;004;01;38;02;16;05;18;00009;V;00009;V;00008;V;00007;V;00007;V;00007;V;00008;V;00010;V;00012;V;00011;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00007;V;00007;V
28;079;004;01;38;02;16;05;19;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V
28;079;004;01;38;02;16;05;20;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00009;V;00009;V;00011;V;00009;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00009;V
28;079;004;01;38;02;16;05;21;00010;V;00009;V;00008;V;00008;V;00008;V;00008;V;00007;V;00009;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V
28;079;004;01;38;02;16;05;22;00007;V;00007;V;00007;V;00007;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V
28;079;004;01;38;02;16;05;23;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00007;V;00009;V;00009;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V
28;079;004;01;38;02;16;05;24;00008;V;00007;V;00007;V;00007;V;00006;V;00007;V;00007;V;00009;V;00012;V;00009;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V
28;079;004;01;38;02;16;05;25;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V
28;079;004;01;38;02;16;05;26;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00010;V;00012;V;00009;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V
28;079;004;01;38;02;16;05;27;00007;V;00007;V;00007;V;00008;V;00008;V;00007;V;00009;V;00010;V;00010;V;00009;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00006;V;00007;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V
28;079;004;01;38;02;16;05;28;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V
28;079;004;01;38;02;16;05;29;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00006;V;00007;V;00006;V
28;079;004;01;38;02;16;05;30;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00007;V;00007;V;00007;V
28;079;004;01;38;02;16;05;31;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00007;V;00009;V;00009;V;00009;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00007;V;00007;V;00006;V;00007;V;00007;V;00007;V;00006;V
28;079;004;06;48;02;16;05;01;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V
28;079;004;06;48;02;16;05;02;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;001.1;V;000.7;V
28;079;004;06;48;02;16;05;03;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.6;V;000.8;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.5;V;000.4;V;000.5;V;001.0;V;000.9;V
28;079;004;06;48;02;16;05;04;000.6;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.5;V;001.0;V;000.9;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.9;V;001.0;V;000.9;V
28;079;004;06;48;02;16;05;05;000.5;V;000.6;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V
28;079;004;06;48;02;16;05;06;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;004;06;48;02;16;05;07;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;004;06;48;02;16;05;08;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V
28;079;004;06;48;02;16;05;09;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V
28;079;004;06;48;02;16;05;10;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V
28;079;004;06;48;02;16;05;11;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;004;06;48;02;16;05;12;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.5;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V
28;079;004;06;48;02;16;05;13;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V
28;079;004;06;48;02;16;05;14;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;004;06;48;02;16;05;15;000.4;V;000.4;V;000.4;V;000.4;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.9;V;000.5;V;000.3;V
28;079;004;06;48;02;16;05;16;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.2;V
28;079;004;06;48;02;16;05;17;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.7;V;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V
28;079;004;06;48;02;16;05;18;000.7;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.6;V;000.8;V;000.8;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.6;V;000.3;V;000.3;V
28;079;004;06;48;02;16;05;19;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V
28;079;004;06;48;02;16;05;20;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.4;V;000.4;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.6;V;000.7;V
28;079;004;06;48;02;16;05;21;000.7;V;000.6;V;000.4;V;000.5;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;004;06;48;02;16;05;22;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V
28;079;004;06;48;02;16;05;23;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V
28;079;004;06;48;02;16;05;24;000.5;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.5;V;000.7;V;000.5;V;000.3;V;000.3;V;000.4;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V
28;079;004;06;48;02;16;05;25;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V
28;079;004;06;48;02;16;05;26;000.3;V;000.3;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.8;V;000.5;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;004;06;48;02;16;05;27;000.2;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V
28;079;004;06;48;02;16;05;28;000.3;V;000.3;V;000.3;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;004;06;48;02;16;05;29;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V
28;079;004;06;48;02;16;05;30;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;004;06;48;02;16;05;31;000.4;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.2;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V
28;079;004;07;08;02;16;05;01;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00004;V;00004;V;00005;V;00007;V;00006;V;00008;V;00011;V;00014;V;00015;V;00016;V;00008;V;00014;V;00009;V;00011;V;00005;V;00005;V;00005;V;00004;V
28;079;004;07;08;02;16;05;02;00003;V;00005;V;00003;V;00003;V;00002;V;00002;V;00013;V;00049;V;00037;V;00014;V;00010;V;00010;V;00010;V;00007;V;00007;V;00007;V;00004;V;00004;V;00004;V;00006;V;00009;V;00020;V;00139;V;00097;V
28;079;004;07;08;02;16;05;03;00038;V;00020;V;00010;V;00007;V;00003;V;00005;V;00051;V;00089;V;00125;V;00150;V;00025;V;00020;V;00019;V;00026;V;00016;V;00024;V;00019;V;00013;V;00010;V;00022;V;00019;V;00019;V;00128;V;00118;V
28;079;004;07;08;02;16;05;04;00059;V;00041;V;00011;V;00006;V;00003;V;00004;V;00005;V;00073;V;00231;V;00153;V;00033;V;00020;V;00028;V;00015;V;00009;V;00009;V;00006;V;00022;V;00026;V;00010;V;00015;V;00067;V;00110;V;00106;V
28;079;004;07;08;02;16;05;05;00020;V;00043;V;00043;V;00003;V;00002;V;00004;V;00004;V;00010;V;00021;V;00032;V;00032;V;00021;V;00021;V;00024;V;00013;V;00009;V;00011;V;00012;V;00010;V;00010;V;00008;V;00005;V;00004;V;00005;V
28;079;004;07;08;02;16;05;06;00003;V;00003;V;00002;V;00001;V;00002;V;00002;V;00005;V;00014;V;00040;V;00025;V;00021;V;00025;V;00019;V;00014;V;00016;V;00011;V;00025;V;00012;V;00019;V;00014;V;00010;V;00014;V;00010;V;00011;V
28;079;004;07;08;02;16;05;07;00005;V;00006;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00007;V;00007;V;00007;V;00006;V;00007;V;00009;V;00006;V;00005;V;00007;V;00008;V;00012;V;00017;V;00025;V;00021;V;00016;V
28;079;004;07;08;02;16;05;08;00007;V;00006;V;00007;V;00004;V;00003;V;00004;V;00003;V;00004;V;00003;V;00002;V;00006;V;00005;V;00005;V;00007;V;00005;V;00005;V;00007;V;00007;V;00009;V;00010;V;00010;V;00010;V;00007;V;00003;V
28;079;004;07;08;02;16;05;09;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00005;V;00012;V;00030;V;00028;V;00023;V;00032;V;00027;V;00016;V;00015;N;00019;V;00017;V;00012;V;00010;V;00007;V;00006;V;00004;V;00003;V;00003;V
28;079;004;07;08;02;16;05;10;00018;V;00037;V;00006;V;00006;V;00003;V;00003;V;00005;V;00034;V;00065;V;00050;V;00051;V;00027;V;00014;V;00016;V;00014;V;00027;V;00011;V;00013;V;00013;V;00014;V;00016;V;00011;V;00009;V;00004;V
28;079;004;07;08;02;16;05;11;00004;V;00002;V;00003;V;00002;V;00001;V;00001;V;00002;V;00005;V;00013;V;00032;V;00016;V;00014;V;00016;V;00013;V;00012;V;00016;V;00009;V;00011;V;00013;V;00026;V;00014;V;00005;V;00010;V;00008;V
28;079;004;07;08;02;16;05;12;00004;V;00004;V;00002;V;00001;V;00001;V;00001;V;00003;V;00007;V;00017;V;00014;V;00013;V;00014;V;00021;V;00012;V;00010;V;00009;V;00015;V;00009;V;00012;V;00010;V;00010;V;00006;V;00004;V;00006;V
28;079;004;07;08;02;16;05;13;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00003;V;00019;V;00018;V;00023;V;00016;V;00015;V;00016;V;00025;V;00027;V;00029;V;00020;V;00023;V;00019;V;00009;V;00006;V;00011;V;00007;V;00005;V
28;079;004;07;08;02;16;05;14;00011;V;00007;V;00006;V;00003;V;00003;V;00002;V;00003;V;00004;V;00008;V;00014;V;00022;V;00017;V;00009;V;00012;V;00018;V;00011;V;00019;V;00010;V;00025;V;00052;V;00030;V;00020;V;00012;V;00007;V
28;079;004;07;08;02;16;05;15;00017;V;00013;V;00019;V;00014;V;00001;V;00004;V;00009;V;00008;V;00006;V;00006;V;00005;V;00005;V;00007;V;00008;V;00012;V;00011;V;00007;V;00017;V;00035;V;00025;V;00022;V;00064;V;00031;V;00008;V
28;079;004;07;08;02;16;05;16;00005;V;00005;V;00009;V;00013;V;00003;V;00007;V;00017;V;00020;V;00035;V;00013;V;00011;V;00009;V;00008;V;00007;V;00008;V;00011;V;00015;V;00015;V;00018;V;00010;V;00006;V;00016;V;00004;V;00003;V
28;079;004;07;08;02;16;05;17;00003;V;00002;V;00004;V;00002;V;00002;V;00003;V;00023;V;00089;V;00134;V;00077;V;00041;V;00018;V;00019;V;00013;V;00007;V;00010;V;00012;V;00029;V;00039;V;00028;V;00017;V;00011;V;00004;V;00014;V
28;079;004;07;08;02;16;05;18;00056;V;00063;V;00029;V;00014;V;00016;V;00026;V;00042;V;00121;V;00173;V;00141;V;00043;V;00024;V;00021;V;00011;V;00010;V;00022;V;00013;V;00012;V;00022;V;00025;V;00035;V;00033;V;00007;V;00004;V
28;079;004;07;08;02;16;05;19;00004;V;00002;V;00003;V;00001;V;00001;V;00001;V;00004;V;00019;V;00010;V;00023;V;00026;V;00022;V;00017;V;00025;V;00012;V;00024;V;00019;V;00017;V;00018;V;00013;V;00014;V;00005;V;00004;V;00004;V
28;079;004;07;08;02;16;05;20;00004;V;00005;V;00005;V;00015;V;00004;V;00015;V;00077;V;00073;V;00142;V;00051;V;00034;V;00031;V;00037;V;00027;V;00025;V;00013;V;00012;V;00009;V;00014;V;00006;V;00006;V;00031;V;00031;V;00057;V
28;079;004;07;08;02;16;05;21;00086;V;00073;V;00030;V;00056;V;00032;V;00038;V;00025;V;00057;V;00015;V;00011;V;00013;V;00011;V;00014;V;00007;V;00007;V;00004;V;00004;V;00004;V;00007;V;00004;V;00005;V;00005;V;00004;V;00003;V
28;079;004;07;08;02;16;05;22;00003;V;00004;V;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00003;V;00005;V;00007;V;00008;V;00008;V;00008;V;00008;V;00007;V;00014;V;00015;V;00011;V;00008;V;00005;V;00004;V;00002;V
28;079;004;07;08;02;16;05;23;00003;V;00002;V;00007;V;00029;V;00010;V;00008;V;00010;V;00056;V;00075;V;00040;V;00025;V;00026;V;00020;V;00013;N;00010;V;00014;V;00016;V;00013;V;00006;V;00007;V;00003;V;00003;V;00007;V;00037;V
28;079;004;07;08;02;16;05;24;00037;V;00007;V;00006;V;00011;V;00002;V;00002;V;00015;V;00072;V;00154;V;00052;V;00026;V;00027;V;00024;V;00017;V;00008;V;00013;V;00009;V;00009;V;00008;V;00010;V;00010;V;00007;V;00009;V;00004;V
28;079;004;07;08;02;16;05;25;00006;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00007;V;00011;V;00017;V;00012;V;00012;V;00012;V;00011;V;00010;V;00013;V;00006;V;00009;V;00007;V;00006;V;00002;V;00003;V;00003;V;00002;V
28;079;004;07;08;02;16;05;26;00004;V;00008;V;00020;V;00023;V;00009;V;00011;V;00016;V;00022;V;00120;V;00164;V;00069;V;00032;V;00028;V;00015;V;00006;V;00007;V;00008;V;00007;V;00007;V;00007;V;00008;V;00006;V;00009;V;00008;V
28;079;004;07;08;02;16;05;27;00003;V;00002;V;00007;V;00045;V;00035;V;00021;V;00070;V;00102;V;00103;V;00060;V;00051;V;00028;V;00011;V;00008;V;00009;V;00008;V;00008;V;00009;V;00008;V;00008;V;00010;V;00008;V;00004;V;00002;V
28;079;004;07;08;02;16;05;28;00002;V;00002;V;00011;V;00035;V;00008;V;00006;V;00002;V;00006;V;00005;V;00006;V;00006;V;00006;V;00008;V;00007;V;00009;V;00006;V;00004;V;00005;V;00004;V;00003;V;00003;V;00002;V;00003;V;00002;V
28;079;004;07;08;02;16;05;29;00006;V;00006;V;00003;V;00004;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00004;V;00006;V;00005;V;00006;V;00006;V;00005;V;00004;V;00006;V;00006;V;00006;V;00008;V;00004;V;00004;V;00002;V
28;079;004;07;08;02;16;05;30;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00012;V;00023;V;00028;V;00026;V;00027;V;00015;V;00011;V;00011;V;00010;V;00012;V;00016;V;00022;V;00007;V;00007;V;00006;V;00006;V;00011;V
